-0.011587,0.31425,-0.0098717,-0.061053,-1.5231,0.13989,-0.97265,-1.6638e-07,6.9241,6.3099,6.7363,6.4978,1
-0.011937,0.31297,-0.010163,-0.06284,-1.5231,0.13992,-0.97268,-1.6976e-07,6.9065,6.2737,6.713,6.4672,1
-0.012293,0.31167,-0.010459,-0.064657,-1.5231,0.13995,-0.97272,-1.7315e-07,6.8887,6.237,6.6894,6.4363,1
-0.012657,0.31035,-0.01076,-0.066503,-1.5231,0.13998,-0.97275,-1.7655e-07,6.8706,6.1996,6.6654,6.4048,1
-0.013026,0.30901,-0.011066,-0.068379,-1.5231,0.14001,-0.97278,-1.7995e-07,6.8523,6.1617,6.6411,6.3729,1
-0.013402,0.30765,-0.011378,-0.070284,-1.5231,0.14004,-0.97282,-1.8337e-07,6.8337,6.1232,6.6165,6.3405,1
-0.013785,0.30627,-0.011694,-0.072219,-1.5231,0.14007,-0.97285,-1.8679e-07,6.815,6.0842,6.5915,6.3076,1
-0.014175,0.30488,-0.012015,-0.074182,-1.5231,0.1401,-0.97288,-1.9021e-07,6.796,6.0445,6.5662,6.2743,1
-0.014571,0.30346,-0.012341,-0.076176,-1.5231,0.14013,-0.97291,-1.9364e-07,6.7768,6.0043,6.5406,6.2405,1
-0.014974,0.30203,-0.012673,-0.078198,-1.5231,0.14016,-0.97294,-1.9708e-07,6.7574,5.9636,6.5147,6.2063,1
-0.015384,0.30058,-0.013009,-0.08025,-1.5231,0.14018,-0.97297,-2.0052e-07,6.7378,5.9222,6.4884,6.1716,1
-0.015801,0.2991,-0.013351,-0.082332,-1.5231,0.14021,-0.973,-2.0396e-07,6.718,5.8803,6.4619,6.1365,1
-0.016224,0.29761,-0.013698,-0.084443,-1.5231,0.14024,-0.97303,-2.074e-07,6.698,5.8379,6.435,6.1009,1
-0.016654,0.29611,-0.014049,-0.086583,-1.5231,0.14027,-0.97306,-2.1085e-07,6.6778,5.7948,6.4079,6.0648,1
-0.017092,0.29458,-0.014406,-0.088752,-1.5231,0.14029,-0.97309,-2.143e-07,6.6575,5.7512,6.3804,6.0283,1
-0.017536,0.29304,-0.014769,-0.090951,-1.5231,0.14032,-0.97312,-2.1774e-07,6.6369,5.7071,6.3526,5.9914,1
-0.017988,0.29148,-0.015136,-0.093178,-1.5231,0.14035,-0.97315,-2.2119e-07,6.6161,5.6624,6.3245,5.954,1
-0.018446,0.2899,-0.015509,-0.095435,-1.5231,0.14037,-0.97318,-2.2463e-07,6.5952,5.6171,6.2962,5.9162,1
-0.018912,0.2883,-0.015887,-0.097721,-1.5231,0.1404,-0.97321,-2.2808e-07,6.5741,5.5713,6.2675,5.8779,1
-0.019385,0.28669,-0.01627,-0.10004,-1.5231,0.14042,-0.97324,-2.3152e-07,6.5528,5.525,6.2386,5.8392,1
-0.019865,0.28506,-0.016658,-0.10238,-1.5231,0.14045,-0.97326,-2.3495e-07,6.5314,5.478,6.2094,5.8001,1
-0.020353,0.28341,-0.017052,-0.10475,-1.5231,0.14047,-0.97329,-2.3839e-07,6.5098,5.4306,6.1799,5.7605,1
-0.020848,0.28174,-0.017451,-0.10715,-1.5231,0.1405,-0.97332,-2.4182e-07,6.4881,5.3826,6.1501,5.7205,1
-0.02135,0.28006,-0.017855,-0.10958,-1.5231,0.14052,-0.97335,-2.4524e-07,6.4662,5.334,6.1201,5.6801,1
-0.02186,0.27836,-0.018265,-0.11204,-1.5231,0.14055,-0.97337,-2.4866e-07,6.4442,5.285,6.0898,5.6393,1
-0.022377,0.27665,-0.01868,-0.11453,-1.5231,0.14057,-0.9734,-2.5207e-07,6.422,5.2353,6.0593,5.5981,1
-0.022901,0.27492,-0.0191,-0.11705,-1.5231,0.1406,-0.97343,-2.5547e-07,6.3997,5.1852,6.0284,5.5564,1
-0.023434,0.27317,-0.019526,-0.11959,-1.5231,0.14062,-0.97345,-2.5887e-07,6.3773,5.1345,5.9974,5.5144,1
-0.023974,0.27141,-0.019957,-0.12216,-1.5231,0.14064,-0.97348,-2.6226e-07,6.3547,5.0833,5.9661,5.4719,1
-0.024521,0.26963,-0.020393,-0.12476,-1.5231,0.14067,-0.9735,-2.6564e-07,6.332,5.0316,5.9345,5.4291,1
-0.025076,0.26784,-0.020835,-0.12739,-1.5231,0.14069,-0.97353,-2.6901e-07,6.3093,4.9793,5.9028,5.3858,1
-0.025639,0.26603,-0.021283,-0.13004,-1.5231,0.14071,-0.97355,-2.7238e-07,6.2864,4.9265,5.8708,5.3422,1
-0.02621,0.26421,-0.021736,-0.13273,-1.5231,0.14073,-0.97358,-2.7573e-07,6.2634,4.8733,5.8385,5.2981,1
-0.026789,0.26237,-0.022194,-0.13544,-1.5231,0.14076,-0.9736,-2.7907e-07,6.2403,4.8195,5.8061,5.2537,1
-0.027376,0.26051,-0.022658,-0.13818,-1.5231,0.14078,-0.97363,-2.824e-07,6.2172,4.7651,5.7734,5.2089,1
-0.02797,0.25865,-0.023127,-0.14094,-1.5231,0.1408,-0.97365,-2.8572e-07,6.1939,4.7103,5.7405,5.1638,1
-0.028573,0.25676,-0.023602,-0.14374,-1.5231,0.14082,-0.97368,-2.8903e-07,6.1706,4.655,5.7074,5.1182,1
-0.029184,0.25487,-0.024083,-0.14656,-1.5231,0.14084,-0.9737,-2.9232e-07,6.1473,4.5992,5.6742,5.0723,1
-0.029803,0.25296,-0.024569,-0.1494,-1.5231,0.14087,-0.97372,-2.956e-07,6.1238,4.5429,5.6407,5.026,1
-0.03043,0.25104,-0.025061,-0.15228,-1.5231,0.14089,-0.97375,-2.9887e-07,6.1003,4.4861,5.607,4.9794,1
-0.031065,0.2491,-0.025558,-0.15517,-1.5231,0.14091,-0.97377,-3.0213e-07,6.0768,4.4288,5.5732,4.9324,1
-0.031709,0.24715,-0.026062,-0.1581,-1.5231,0.14093,-0.97379,-3.0537e-07,6.0532,4.3711,5.5392,4.8851,1
-0.032361,0.24519,-0.026571,-0.16105,-1.5231,0.14095,-0.97381,-3.0859e-07,6.0296,4.3128,5.505,4.8374,1
-0.033021,0.24322,-0.027085,-0.16403,-1.5231,0.14097,-0.97384,-3.118e-07,6.006,4.2541,5.4707,4.7894,1
-0.03369,0.24123,-0.027605,-0.16703,-1.5231,0.14099,-0.97386,-3.15e-07,5.9823,4.1949,5.4362,4.7411,1
-0.034367,0.23924,-0.028132,-0.17006,-1.5231,0.14101,-0.97388,-3.1818e-07,5.9586,4.1353,5.4015,4.6924,1
-0.035053,0.23723,-0.028663,-0.17312,-1.5231,0.14103,-0.9739,-3.2134e-07,5.935,4.0752,5.3667,4.6434,1
-0.035747,0.2352,-0.029201,-0.1762,-1.5231,0.14105,-0.97392,-3.2449e-07,5.9113,4.0146,5.3318,4.5941,1
-0.036451,0.23317,-0.029745,-0.1793,-1.5231,0.14107,-0.97394,-3.2762e-07,5.8876,3.9536,5.2967,4.5445,1
-0.037163,0.23113,-0.030294,-0.18243,-1.5231,0.14109,-0.97396,-3.3073e-07,5.864,3.8921,5.2615,4.4945,1
-0.037883,0.22907,-0.03085,-0.18558,-1.5231,0.1411,-0.97398,-3.3383e-07,5.8403,3.8302,5.2262,4.4443,1
-0.038613,0.22701,-0.031411,-0.18876,-1.5231,0.14112,-0.97401,-3.3691e-07,5.8167,3.7678,5.1908,4.3938,1
-0.039351,0.22494,-0.031978,-0.19196,-1.5231,0.14114,-0.97403,-3.3997e-07,5.7932,3.705,5.1553,4.3429,1
-0.040099,0.22285,-0.032552,-0.19519,-1.5231,0.14116,-0.97405,-3.4301e-07,5.7697,3.6418,5.1197,4.2918,1
-0.040855,0.22076,-0.033131,-0.19844,-1.5231,0.14118,-0.97407,-3.4603e-07,5.7462,3.5781,5.0839,4.2404,1
-0.041621,0.21865,-0.033717,-0.20171,-1.5231,0.1412,-0.97409,-3.4904e-07,5.7228,3.514,5.0481,4.1887,1
-0.042396,0.21654,-0.034308,-0.205,-1.5231,0.14121,-0.9741,-3.5202e-07,5.6995,3.4495,5.0123,4.1368,1
-0.04318,0.21442,-0.034906,-0.20832,-1.5231,0.14123,-0.97412,-3.5499e-07,5.6763,3.3846,4.9763,4.0846,1
-0.043973,0.21229,-0.03551,-0.21166,-1.5231,0.14125,-0.97414,-3.5794e-07,5.6531,3.3193,4.9403,4.0321,1
-0.044776,0.21015,-0.03612,-0.21503,-1.5231,0.14127,-0.97416,-3.6086e-07,5.6301,3.2536,4.9042,3.9794,1
-0.045588,0.20801,-0.036736,-0.21841,-1.5231,0.14128,-0.97418,-3.6377e-07,5.6071,3.1874,4.8681,3.9264,1
-0.046409,0.20585,-0.037359,-0.22182,-1.5231,0.1413,-0.9742,-3.6666e-07,5.5842,3.1209,4.8319,3.8732,1
-0.04724,0.20369,-0.037988,-0.22525,-1.5231,0.14132,-0.97422,-3.6952e-07,5.5615,3.054,4.7957,3.8198,1
-0.048081,0.20152,-0.038624,-0.2287,-1.5231,0.14133,-0.97424,-3.7237e-07,5.5389,2.9867,4.7595,3.7661,1
-0.048931,0.19935,-0.039265,-0.23217,-1.5231,0.14135,-0.97425,-3.7519e-07,5.5164,2.919,4.7232,3.7122,1
-0.049791,0.19716,-0.039914,-0.23566,-1.5231,0.14137,-0.97427,-3.78e-07,5.4941,2.8509,4.6869,3.658,1
-0.05066,0.19498,-0.040568,-0.23917,-1.5231,0.14138,-0.97429,-3.8078e-07,5.4719,2.7824,4.6506,3.6037,1
-0.05154,0.19278,-0.041229,-0.2427,-1.5231,0.1414,-0.97431,-3.8354e-07,5.4498,2.7136,4.6144,3.5491,1
-0.05243,0.19058,-0.041897,-0.24625,-1.5231,0.14141,-0.97432,-3.8628e-07,5.428,2.6445,4.5781,3.4944,1
-0.053329,0.18838,-0.042572,-0.24983,-1.5231,0.14143,-0.97434,-3.8899e-07,5.4063,2.5749,4.5418,3.4394,1
-0.054238,0.18617,-0.043253,-0.25342,-1.5231,0.14144,-0.97436,-3.9169e-07,5.3848,2.505,4.5056,3.3843,1
-0.055158,0.18395,-0.043941,-0.25703,-1.5231,0.14146,-0.97438,-3.9436e-07,5.3635,2.4348,4.4693,3.3289,1
-0.056088,0.18173,-0.044635,-0.26065,-1.5231,0.14147,-0.97439,-3.9701e-07,5.3424,2.3642,4.4331,3.2734,1
-0.057028,0.17951,-0.045336,-0.2643,-1.5231,0.14149,-0.97441,-3.9964e-07,5.3214,2.2933,4.397,3.2177,1
-0.057978,0.17728,-0.046045,-0.26797,-1.5231,0.1415,-0.97442,-4.0225e-07,5.3008,2.222,4.3609,3.1619,1
-0.058939,0.17505,-0.04676,-0.27165,-1.5231,0.14152,-0.97444,-4.0483e-07,5.2803,2.1505,4.3249,3.1059,1
-0.05991,0.17281,-0.047482,-0.27535,-1.5231,0.14153,-0.97446,-4.074e-07,5.2601,2.0785,4.2889,3.0497,1
-0.060891,0.17057,-0.048211,-0.27907,-1.5231,0.14155,-0.97447,-4.0993e-07,5.2401,2.0063,4.253,2.9934,1
-0.061883,0.16833,-0.048947,-0.2828,-1.5231,0.14156,-0.97449,-4.1245e-07,5.2203,1.9338,4.2172,2.9369,1
-0.062886,0.16609,-0.04969,-0.28655,-1.5231,0.14158,-0.9745,-4.1494e-07,5.2008,1.8609,4.1814,2.8803,1
-0.063899,0.16384,-0.05044,-0.29032,-1.5231,0.14159,-0.97452,-4.1741e-07,5.1816,1.7877,4.1458,2.8236,1
-0.064923,0.16159,-0.051197,-0.2941,-1.5231,0.1416,-0.97453,-4.1986e-07,5.1627,1.7143,4.1102,2.7667,1
-0.065958,0.15934,-0.051962,-0.2979,-1.5231,0.14162,-0.97455,-4.2229e-07,5.144,1.6405,4.0748,2.7097,1
-0.067004,0.15709,-0.052734,-0.30171,-1.5231,0.14163,-0.97456,-4.2469e-07,5.1256,1.5665,4.0394,2.6526,1
-0.068061,0.15484,-0.053513,-0.30554,-1.5231,0.14165,-0.97458,-4.2706e-07,5.1076,1.4921,4.0042,2.5954,1
-0.069129,0.15259,-0.0543,-0.30938,-1.5231,0.14166,-0.97459,-4.2942e-07,5.0898,1.4175,3.9692,2.5381,1
-0.070208,0.15033,-0.055094,-0.31323,-1.5231,0.14167,-0.97461,-4.3175e-07,5.0723,1.3426,3.9342,2.4807,1
-0.071298,0.14808,-0.055895,-0.3171,-1.5231,0.14168,-0.97462,-4.3406e-07,5.0552,1.2674,3.8994,2.4232,1
-0.072399,0.14582,-0.056705,-0.32099,-1.5231,0.1417,-0.97464,-4.3634e-07,5.0384,1.192,3.8648,2.3656,1
-0.073511,0.14357,-0.057521,-0.32488,-1.5231,0.14171,-0.97465,-4.3861e-07,5.022,1.1163,3.8303,2.3079,1
-0.074635,0.14132,-0.058346,-0.32879,-1.5231,0.14172,-0.97466,-4.4084e-07,5.0059,1.0403,3.796,2.2502,1
-0.07577,0.13906,-0.059178,-0.33271,-1.5231,0.14174,-0.97468,-4.4306e-07,4.9901,0.96412,3.7618,2.1924,1
-0.076917,0.13681,-0.060018,-0.33665,-1.5231,0.14175,-0.97469,-4.4525e-07,4.9747,0.88766,3.7279,2.1345,1
-0.078075,0.13456,-0.060865,-0.34059,-1.5231,0.14176,-0.97471,-4.4742e-07,4.9597,0.81095,3.6941,2.0766,1
-0.079244,0.13231,-0.061721,-0.34455,-1.5231,0.14177,-0.97472,-4.4956e-07,4.9451,0.73401,3.6605,2.0186,1
-0.080425,0.13007,-0.062585,-0.34851,-1.5231,0.14178,-0.97473,-4.5168e-07,4.9309,0.65684,3.6271,1.9606,1
-0.081618,0.12782,-0.063456,-0.35249,-1.5231,0.1418,-0.97475,-4.5378e-07,4.917,0.57943,3.5939,1.9025,1
-0.082823,0.12558,-0.064336,-0.35648,-1.5231,0.14181,-0.97476,-4.5586e-07,4.9036,0.50181,3.561,1.8444,1
-0.084039,0.12334,-0.065223,-0.36048,-1.5231,0.14182,-0.97477,-4.5791e-07,4.8906,0.42396,3.5282,1.7863,1
-0.085267,0.1211,-0.066119,-0.36449,-1.5231,0.14183,-0.97478,-4.5994e-07,4.878,0.3459,3.4957,1.7281,1
-0.086507,0.11887,-0.067023,-0.3685,-1.5231,0.14184,-0.9748,-4.6194e-07,4.8658,0.26762,3.4634,1.67,1
-0.08776,0.11664,-0.067936,-0.37253,-1.5231,0.14185,-0.97481,-4.6393e-07,4.854,0.18915,3.4314,1.6118,1
-0.089024,0.11441,-0.068856,-0.37656,-1.5231,0.14187,-0.97482,-4.6588e-07,4.8427,0.11047,3.3996,1.5536,1
-0.0903,0.11219,-0.069785,-0.3806,-1.5231,0.14188,-0.97483,-4.6782e-07,4.8319,0.031592,3.3681,1.4954,1
-0.091588,0.10997,-0.070723,-0.38465,-1.5231,0.14189,-0.97485,-4.6973e-07,4.8215,-0.047474,3.3368,1.4372,1
-0.092888,0.10775,-0.071669,-0.38871,-1.5231,0.1419,-0.97486,-4.7162e-07,4.8116,-0.12673,3.3058,1.379,1
-0.094201,0.10554,-0.072623,-0.39277,-1.5231,0.14191,-0.97487,-4.7349e-07,4.8021,-0.20616,3.2751,1.3209,1
-0.095525,0.10334,-0.073586,-0.39684,-1.5231,0.14192,-0.97488,-4.7533e-07,4.7932,-0.28577,3.2446,1.2627,1
-0.096862,0.10114,-0.074558,-0.40092,-1.5231,0.14193,-0.97489,-4.7716e-07,4.7847,-0.36556,3.2145,1.2046,1
-0.098212,0.098943,-0.075538,-0.405,-1.5231,0.14194,-0.9749,-4.7895e-07,4.7767,-0.44551,3.1846,1.1466,1
-0.099573,0.096754,-0.076528,-0.40909,-1.5231,0.14195,-0.97491,-4.8073e-07,4.7692,-0.52562,3.155,1.0885,1
-0.10095,0.094571,-0.077526,-0.41318,-1.5231,0.14196,-0.97493,-4.8248e-07,4.7622,-0.6059,3.1258,1.0305,1
-0.10233,0.092394,-0.078533,-0.41728,-1.5231,0.14197,-0.97494,-4.8422e-07,4.7557,-0.68632,3.0968,0.97256,1
-0.10373,0.090223,-0.079549,-0.42138,-1.5231,0.14198,-0.97495,-4.8592e-07,4.7498,-0.7669,3.0682,0.91467,1
-0.10514,0.088058,-0.080573,-0.42548,-1.5231,0.14199,-0.97496,-4.8761e-07,4.7444,-0.84762,3.0399,0.85683,1
-0.10657,0.0859,-0.081607,-0.42959,-1.5231,0.142,-0.97497,-4.8927e-07,4.7395,-0.92848,3.0119,0.79905,1
-0.10801,0.083749,-0.08265,-0.4337,-1.5231,0.14201,-0.97498,-4.9092e-07,4.7351,-1.0095,2.9843,0.74134,1
-0.10945,0.081605,-0.083702,-0.43782,-1.5231,0.14202,-0.97499,-4.9254e-07,4.7313,-1.0906,2.957,0.6837,1
-0.11092,0.079469,-0.084764,-0.44193,-1.5231,0.14203,-0.975,-4.9413e-07,4.7281,-1.1719,2.93,0.62615,1
-0.11239,0.077339,-0.085834,-0.44605,-1.5231,0.14204,-0.97501,-4.9571e-07,4.7254,-1.2532,2.9035,0.56867,1
-0.11388,0.075218,-0.086914,-0.45017,-1.5231,0.14205,-0.97502,-4.9727e-07,4.7232,-1.3347,2.8772,0.51129,1
-0.11538,0.073104,-0.088003,-0.4543,-1.5231,0.14206,-0.97503,-4.988e-07,4.7217,-1.4163,2.8513,0.45399,1
-0.11689,0.070999,-0.089101,-0.45842,-1.5231,0.14207,-0.97504,-5.0031e-07,4.7207,-1.4981,2.8258,0.3968,1
-0.11842,0.068901,-0.090209,-0.46254,-1.5231,0.14208,-0.97505,-5.018e-07,4.7203,-1.5799,2.8007,0.33971,1
-0.11995,0.066812,-0.091326,-0.46667,-1.5231,0.14208,-0.97506,-5.0327e-07,4.7205,-1.6618,2.776,0.28272,1
-0.1215,0.064732,-0.092453,-0.47079,-1.5231,0.14209,-0.97507,-5.0472e-07,4.7212,-1.7438,2.7516,0.22585,1
-0.12307,0.062661,-0.09359,-0.47491,-1.5231,0.1421,-0.97508,-5.0614e-07,4.7226,-1.8259,2.7276,0.16909,1
-0.12464,0.060598,-0.094735,-0.47903,-1.5231,0.14211,-0.97509,-5.0755e-07,4.7246,-1.9081,2.704,0.11246,1
-0.12623,0.058545,-0.095891,-0.48316,-1.5231,0.14212,-0.9751,-5.0893e-07,4.7272,-1.9904,2.6809,0.055952,1
-0.12784,0.056501,-0.097056,-0.48728,-1.5231,0.14213,-0.97511,-5.103e-07,4.7304,-2.0727,2.6581,-0.00042425,1
-0.12945,0.054466,-0.098231,-0.49139,-1.5231,0.14214,-0.97512,-5.1164e-07,4.7342,-2.1551,2.6357,-0.056665,1
-0.13108,0.052442,-0.099415,-0.49551,-1.5231,0.14214,-0.97513,-5.1296e-07,4.7386,-2.2376,2.6137,-0.11277,1
-0.13272,0.050426,-0.10061,-0.49962,-1.5231,0.14215,-0.97514,-5.1427e-07,4.7436,-2.3202,2.5922,-0.16872,1
-0.13437,0.048421,-0.10181,-0.50373,-1.5231,0.14216,-0.97515,-5.1555e-07,4.7493,-2.4028,2.5711,-0.22453,1
-0.13604,0.046426,-0.10303,-0.50783,-1.5231,0.14217,-0.97515,-5.1681e-07,4.7556,-2.4854,2.5504,-0.28019,1
-0.13772,0.044441,-0.10425,-0.51194,-1.5231,0.14218,-0.97516,-5.1805e-07,4.7626,-2.5681,2.5301,-0.33569,1
-0.13941,0.042467,-0.10548,-0.51603,-1.5231,0.14218,-0.97517,-5.1928e-07,4.7702,-2.6509,2.5103,-0.39102,1
-0.14111,0.040503,-0.10673,-0.52013,-1.5231,0.14219,-0.97518,-5.2048e-07,4.7784,-2.7337,2.4909,-0.44619,1
-0.14283,0.038549,-0.10798,-0.52422,-1.5231,0.1422,-0.97519,-5.2166e-07,4.7873,-2.8165,2.472,-0.50119,1
-0.14456,0.036607,-0.10924,-0.5283,-1.5231,0.14221,-0.9752,-5.2283e-07,4.7968,-2.8994,2.4535,-0.55602,1
-0.1463,0.034675,-0.11052,-0.53238,-1.5231,0.14222,-0.97521,-5.2397e-07,4.807,-2.9822,2.4354,-0.61067,1
-0.14805,0.032755,-0.1118,-0.53645,-1.5231,0.14222,-0.97521,-5.251e-07,4.8178,-3.0651,2.4178,-0.66514,1
-0.14982,0.030845,-0.11309,-0.54051,-1.5231,0.14223,-0.97522,-5.2621e-07,4.8293,-3.1481,2.4006,-0.71942,1
-0.1516,0.028947,-0.1144,-0.54457,-1.5231,0.14224,-0.97523,-5.273e-07,4.8414,-3.231,2.3839,-0.77351,1
-0.15339,0.02706,-0.11571,-0.54863,-1.5231,0.14224,-0.97524,-5.2837e-07,4.8543,-3.314,2.3677,-0.8274,1
-0.1552,0.025184,-0.11703,-0.55267,-1.5231,0.14225,-0.97525,-5.2942e-07,4.8678,-3.3969,2.3519,-0.8811,1
-0.15701,0.023321,-0.11837,-0.55671,-1.5231,0.14226,-0.97525,-5.3045e-07,4.8819,-3.4799,2.3366,-0.9346,1
-0.15884,0.021468,-0.11971,-0.56074,-1.5231,0.14227,-0.97526,-5.3146e-07,4.8967,-3.5628,2.3218,-0.98789,1
-0.16068,0.019628,-0.12106,-0.56476,-1.5231,0.14227,-0.97527,-5.3246e-07,4.9122,-3.6457,2.3075,-1.041,1
-0.16254,0.017799,-0.12243,-0.56877,-1.5231,0.14228,-0.97528,-5.3344e-07,4.9284,-3.7287,2.2936,-1.0938,1
-0.1644,0.015983,-0.1238,-0.57278,-1.5231,0.14229,-0.97528,-5.344e-07,4.9452,-3.8116,2.2802,-1.1465,1
-0.16628,0.014178,-0.12518,-0.57677,-1.5231,0.14229,-0.97529,-5.3535e-07,4.9627,-3.8944,2.2672,-1.1989,1
-0.16817,0.012386,-0.12657,-0.58076,-1.5231,0.1423,-0.9753,-5.3627e-07,4.9809,-3.9773,2.2548,-1.2511,1
-0.17007,0.010605,-0.12798,-0.58474,-1.5231,0.14231,-0.97531,-5.3718e-07,4.9998,-4.0601,2.2428,-1.3031,1
-0.17199,0.0088372,-0.12939,-0.5887,-1.5231,0.14231,-0.97531,-5.3807e-07,5.0193,-4.1429,2.2313,-1.3549,1
-0.17391,0.0070814,-0.13081,-0.59266,-1.5231,0.14232,-0.97532,-5.3895e-07,5.0396,-4.2256,2.2204,-1.4064,1
-0.17585,0.0053381,-0.13225,-0.5966,-1.5231,0.14233,-0.97533,-5.398e-07,5.0605,-4.3083,2.2098,-1.4577,1
-0.1778,0.0036072,-0.13369,-0.60054,-1.5231,0.14233,-0.97534,-5.4065e-07,5.082,-4.3909,2.1998,-1.5087,1
-0.17976,0.0018888,-0.13514,-0.60446,-1.5231,0.14234,-0.97534,-5.4147e-07,5.1043,-4.4735,2.1903,-1.5595,1
-0.18173,0.00018298,-0.13661,-0.60837,-1.5231,0.14235,-0.97535,-5.4228e-07,5.1272,-4.556,2.1813,-1.6101,1
-0.18371,-0.0015102,-0.13808,-0.61227,-1.5231,0.14235,-0.97536,-5.4307e-07,5.1508,-4.6385,2.1727,-1.6604,1
-0.18571,-0.0031907,-0.13956,-0.61616,-1.5231,0.14236,-0.97536,-5.4385e-07,5.1751,-4.7209,2.1647,-1.7104,1
-0.18771,-0.0048586,-0.14105,-0.62004,-1.5231,0.14236,-0.97537,-5.4461e-07,5.2001,-4.8032,2.1572,-1.7602,1
-0.18973,-0.0065136,-0.14255,-0.6239,-1.5231,0.14237,-0.97538,-5.4535e-07,5.2257,-4.8854,2.1501,-1.8098,1
-0.19176,-0.0081559,-0.14406,-0.62775,-1.5231,0.14238,-0.97538,-5.4608e-07,5.2521,-4.9676,2.1436,-1.859,1
-0.1938,-0.0097854,-0.14559,-0.63159,-1.5231,0.14238,-0.97539,-5.468e-07,5.2791,-5.0496,2.1375,-1.9081,1
-0.19585,-0.011402,-0.14712,-0.63541,-1.5231,0.14239,-0.9754,-5.4749e-07,5.3067,-5.1316,2.1319,-1.9568,1
-0.19791,-0.013006,-0.14866,-0.63922,-1.5231,0.14239,-0.9754,-5.4818e-07,5.335,-5.2134,2.1269,-2.0053,1
-0.19998,-0.014597,-0.15021,-0.64302,-1.5231,0.1424,-0.97541,-5.4885e-07,5.364,-5.2952,2.1223,-2.0535,1
-0.20206,-0.016174,-0.15177,-0.6468,-1.5231,0.1424,-0.97541,-5.495e-07,5.3937,-5.3769,2.1182,-2.1014,1
-0.20415,-0.017739,-0.15333,-0.65057,-1.5231,0.14241,-0.97542,-5.5014e-07,5.424,-5.4584,2.1147,-2.1491,1
-0.20625,-0.019291,-0.15491,-0.65433,-1.5231,0.14242,-0.97543,-5.5076e-07,5.455,-5.5398,2.1116,-2.1964,1
-0.20836,-0.020831,-0.1565,-0.65806,-1.5231,0.14242,-0.97543,-5.5137e-07,5.4867,-5.6211,2.109,-2.2435,1
-0.21048,-0.022357,-0.15809,-0.66179,-1.5231,0.14243,-0.97544,-5.5197e-07,5.5189,-5.7023,2.107,-2.2903,1
-0.21261,-0.02387,-0.1597,-0.6655,-1.5231,0.14243,-0.97544,-5.5255e-07,5.5519,-5.7834,2.1054,-2.3368,1
-0.21475,-0.02537,-0.16131,-0.66919,-1.5231,0.14244,-0.97545,-5.5312e-07,5.5855,-5.8643,2.1043,-2.3831,1
-0.2169,-0.026857,-0.16294,-0.67287,-1.5231,0.14244,-0.97546,-5.5367e-07,5.6197,-5.945,2.1037,-2.429,1
-0.21906,-0.028331,-0.16457,-0.67653,-1.5231,0.14245,-0.97546,-5.5421e-07,5.6546,-6.0256,2.1036,-2.4746,1
-0.22122,-0.029792,-0.16621,-0.68017,-1.5231,0.14245,-0.97547,-5.5474e-07,5.6901,-6.1061,2.104,-2.52,1
-0.2234,-0.031241,-0.16786,-0.6838,-1.5231,0.14246,-0.97547,-5.5526e-07,5.7263,-6.1864,2.1049,-2.565,1
-0.22558,-0.032676,-0.16952,-0.68741,-1.5231,0.14246,-0.97548,-5.5576e-07,5.7631,-6.2666,2.1062,-2.6097,1
-0.22778,-0.034098,-0.17119,-0.69101,-1.5231,0.14247,-0.97548,-5.5625e-07,5.8005,-6.3466,2.1081,-2.6542,1
-0.22998,-0.035508,-0.17286,-0.69459,-1.5231,0.14247,-0.97549,-5.5672e-07,5.8385,-6.4264,2.1104,-2.6983,1
-0.23219,-0.036904,-0.17454,-0.69815,-1.5231,0.14248,-0.9755,-5.5718e-07,5.8771,-6.506,2.1132,-2.7421,1
-0.23441,-0.038288,-0.17624,-0.70169,-1.5231,0.14248,-0.9755,-5.5763e-07,5.9164,-6.5855,2.1165,-2.7857,1
-0.23663,-0.039659,-0.17794,-0.70522,-1.5231,0.14249,-0.97551,-5.5807e-07,5.9562,-6.6648,2.1203,-2.8289,1
-0.23887,-0.041017,-0.17964,-0.70873,-1.5231,0.14249,-0.97551,-5.585e-07,5.9967,-6.7439,2.1246,-2.8718,1
-0.24111,-0.042362,-0.18136,-0.71222,-1.5231,0.1425,-0.97552,-5.5891e-07,6.0378,-6.8228,2.1293,-2.9143,1
-0.24335,-0.043694,-0.18308,-0.71569,-1.5231,0.1425,-0.97552,-5.5932e-07,6.0794,-6.9015,2.1345,-2.9566,1
-0.24561,-0.045014,-0.18481,-0.71915,-1.5231,0.14251,-0.97553,-5.5971e-07,6.1216,-6.98,2.1402,-2.9985,1
-0.24787,-0.046321,-0.18655,-0.72259,-1.5231,0.14251,-0.97553,-5.6009e-07,6.1644,-7.0583,2.1463,-3.0402,1
-0.25014,-0.047616,-0.1883,-0.726,-1.5231,0.14252,-0.97554,-5.6045e-07,6.2078,-7.1363,2.1529,-3.0815,1
-0.25241,-0.048897,-0.19005,-0.7294,-1.5231,0.14252,-0.97554,-5.6081e-07,6.2517,-7.2142,2.16,-3.1225,1
-0.25469,-0.050167,-0.19181,-0.73278,-1.5231,0.14252,-0.97555,-5.6115e-07,6.2962,-7.2918,2.1675,-3.1631,1
-0.25698,-0.051423,-0.19358,-0.73615,-1.5231,0.14253,-0.97555,-5.6149e-07,6.3413,-7.3693,2.1755,-3.2035,1
